tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1527.9442594259617,3765.4141702244215,2427.193364374123,0.04427061524390519,10.485985516891597,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0571148424031814e-34,0.0
2491.21668581969,3922.6108171890555,6123.448585260281,0.0004008552553596556,36.380389843966,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020776390426923514,0.0
1541.2296466895561,2318.154307196134,1090.8389476139982,0.004551902610745867,85.34339470285656,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00028306272327388154,0.0
1686.9225685005285,1105.7261510997578,9535.971453361191,0.17999651338416336,14.783990240522854,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9255881972675506e-36,0.0
2477.2527478457437,2944.674815104857,2489.919201561698,8.780306258154846e-05,15.635892192236984,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001582002594112597,0.0
2979.29673315323,4649.975387124006,2173.858591570677,0.05882874731004514,99.36023368195646,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0928752876317537e-12,0.0
2445.890713452337,4779.7362604310765,4060.5265867465578,3.303532447596069e-11,14.034017510679117,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2003180820994747e-09,0.0
2248.220405588388,9842.20231771654,2033.7882784542726,0.0018569551980049115,89.23075317237749,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0129021603338197e-32,0.0
1949.923428155411,5422.441370745993,3836.488585166395,0.14236739554181307,99.90538941637548,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.1324826811649875e-21,0.0
2160.600641420346,1016.1834406587877,400.799443871505,0.16204296347627362,38.493987105192616,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.542992864950768e-28,0.0
1607.1586894735085,5741.6820769445185,4984.0542429526,0.003808510022165701,26.89701341657832,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023205563341262853,0.0
1742.7640684152937,2567.219956794169,9966.616224191694,0.1785060994688869,99.33137236298951,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.5152750446032934e-21,0.0
2093.830053890403,2553.134049107536,402.5587003299206,8.780020178589254e-05,94.26697513579835,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010723456164405835,0.0
1513.0798830089975,1002.8191286599886,568.3016232624541,0.17390540855534398,98.6609412395993,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.187097290994444e-24,0.0
2836.7020711607074,7444.043675018802,5066.002168931444,0.1654839314229074,80.53782448049698,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1415869497311629e-24,0.0
2946.8414339689566,3190.744496655463,161.01716968057917,0.0014956853559642824,10.002643028506734,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.334683566842905e-07,0.0
1748.9414717460688,1354.1968962016363,494.2881115477139,0.0061266195954964575,10.001327633637212,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0101901243320789e-16,0.0
1909.0728631803215,3904.782830812279,188.73767924507956,5.3103216705013834e-05,16.412224468209516,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.635386257524792e-06,0.0
1605.801857463049,4716.261111373174,9665.552864485437,0.0002797125682806323,60.075341241361784,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.943078663400044e-14,0.0
2876.7693319876057,1893.6486913213093,9373.73257291726,0.001630051322027759,24.542901487050138,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.721809538033028e-08,0.0
1527.542941495833,1005.3607012679349,101.26181533556883,3.029508283125537e-08,98.31264826335187,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.187863966135476e-21,0.0
1804.2084343969298,4290.113892493501,2446.763470603949,0.004886972886847751,97.15090036698382,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0598561104200447e-05,0.0
2616.029479850295,5786.822388719711,2273.7844569702092,1.8465048437499298e-07,36.46715517057818,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0132715452632988e-10,0.0
1930.7226052389083,9258.360306217213,5875.801257285529,0.060750668238325506,60.43394088536138,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9642225581659762e-22,0.0
2003.7293036135293,1212.3150707573222,2369.3565531173,0.0086801217163531,10.012630560454832,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.381947027188006e-19,0.0
2386.005517265584,9703.271340670632,4779.325547235887,0.0013643270126627027,40.099408909090016,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7232966953792198e-22,0.0
1889.3817320017324,8503.58808050497,936.586618979316,0.0012110420930541987,10.581627657435623,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.371822558002267e-08,0.0
2269.706256320553,9933.090118285245,9389.640725395788,0.001129334121054787,16.54305202836551,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5018790151743705e-14,0.0
1961.954767607469,9973.62178441775,110.67701925003348,0.11559394964815481,98.05763223117532,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.037853637362702e-21,0.0
2512.3760239510584,8862.816084929775,6580.419256627589,2.0122632449215416e-09,20.427065113190675,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0879373494736135e-37,0.0
1565.9467058955343,5853.673721754652,5610.6164628831,0.0018753317637353883,29.528884739180754,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2102646867576908e-11,0.0
2742.47227838899,1153.872382617521,149.15242917733121,2.4223678790624703e-07,90.85071202779618,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2131901170308894e-17,0.0
1500.062021600365,8235.263325817057,1097.001625801795,0.02954138329225195,99.97194894157634,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.95676583594816e-11,0.0
2941.335212003967,8881.427106156018,368.2894139442833,0.00014610374255860648,63.01850119390028,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.11606594268456e-25,0.0
2544.417214348005,1899.8640297642723,3772.5329621482415,0.19658494983740119,36.33823384130073,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.938157833001093e-29,0.0
2584.785573762837,9745.752918057698,1403.663228075482,7.91711345172752e-05,43.528869307970986,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4593905992271245e-39,0.0
2089.1236157617163,5675.118913776465,9939.536069574611,0.0010396237182136447,41.41509480185104,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7186163662226116e-10,0.0
2175.9545165228465,8890.440524953818,200.60482332656466,0.04148355596062919,91.87032045215645,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.251600107443876e-11,0.0
2608.3303438358303,2539.2446645626924,955.7996430628045,0.0010137631427569738,13.479017188675012,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.987673324942981e-06,0.0
2986.418526818922,1009.8291399206828,5019.60293537329,0.10320961099676068,19.429629659719954,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8596193014056415e-31,0.0
2984.280045669702,1025.20387819608,1502.4304629163744,0.004395743651723849,87.88586700828283,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1222798688879335e-16,0.0
2577.249204911499,1461.3149001508918,2666.8165154334592,0.19993137493941004,99.94664277210386,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.086342737113171e-24,0.0
1502.3445135437044,4712.4255615025095,1247.5327867576962,0.0017264939867078222,99.12605890485044,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.030902305328378e-15,0.0
1527.183351372379,1812.4884586474818,8885.264329194593,0.16681193642143807,51.98972961355197,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.441517725804993e-25,0.0
2999.9980453163334,3175.459546959506,9881.568866154166,2.725450821627895e-05,98.09210441166213,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.110717971216512e-08,0.0
2907.073482799922,1022.5033044980482,324.9029901015456,0.0030350597630420806,99.9999014869993,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.0972022721116976e-20,0.0
1555.7627936397773,9766.882598045171,100.20470497345741,0.00015073192885625697,13.861678208327113,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4249043884609518e-70,0.0
2848.0356068040724,7680.383583369925,121.22266242641126,0.006654403858739666,99.0574521074627,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.401018380417255e-09,0.0
1573.737134787314,1068.5689459604346,2616.8494195052945,3.061276996968454e-05,10.852344427599215,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3357953620489454e-14,0.0
1744.8394315125918,3498.078820383449,1507.9406950500234,0.0001436934619404584,10.38218294922403,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.6182235762671117e-05,0.0
2957.934636908989,4151.14031238857,102.62638457040703,0.0002791463587709653,99.90949594371244,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4037560933204207e-06,0.0
2994.417498483795,3063.901300573535,102.26759621839483,0.06078658069519935,10.00007388050213,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1447255979081423e-39,0.0
1851.4039837586365,8149.375638079614,1207.2473632384172,0.0024963982938019935,87.76138504109758,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.538664629756805e-27,0.0
2720.9504727391127,3164.12161785401,392.26458764793824,0.19877686103846812,54.85002484465813,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.8297017059012795e-27,0.0
1892.9158888937334,1000.3080198013322,9461.843204895455,0.0007623370751342895,64.59454716581223,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.445882761476309e-16,0.0
2982.3012024163577,9578.265020501009,9067.677174150243,0.07040967327532827,10.01904561527862,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.593754752574143e-42,0.0
2998.0492516154104,1213.0107803791507,141.70830669160205,0.07515120181918873,38.12627628941703,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.691337164789198e-24,0.0
1651.3188899096488,4108.159204999626,5518.843455352371,0.012177149167606455,90.47784824946574,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00046505665943189693,0.0
2841.355988531296,1123.7895721026525,324.2693538821477,0.02169965308440297,98.00911271232451,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.642610213965346e-16,0.0
1793.5624645229211,1046.0773156221294,3605.371462916085,0.0009761244177053374,10.43187809485499,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.432563012025242e-15,0.0
1647.5914899998165,4602.839888749757,8161.525322710715,1.4158196368074805e-06,10.55484211308208,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.760638185827179e-14,0.0
2999.021797817485,5067.7094594321115,1792.184616260498,0.039259335470316875,96.31644456394572,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.457095789516288e-10,0.0
2962.3597388950043,9807.906126966513,376.5796738906283,0.004860928291653799,10.000465563868769,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.8360027912282917e-17,0.0
2085.0206483558118,2116.943865239273,8601.15847040427,3.5143306209572955e-08,13.7440947741257,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3365555371171438e-07,0.0
2969.2758806398806,9343.572107040154,1015.3952931305394,4.1485889832326706e-06,18.306324367749923,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.938087849457285e-30,0.0
2062.481451606907,8101.680615831182,731.1997486357923,0.11924711214327144,43.01769822851598,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0222054588112273e-28,0.0
2903.8235940313107,5501.175070789874,101.60723757594315,0.006393044348725063,28.965937957675077,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.572982685216055e-06,0.0
1732.711443780372,8072.659529419181,3761.8120118413217,2.296401561685535e-07,99.859307216473,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.728381160588245e-57,0.0
2746.9471638186956,8748.559324368387,7165.370576611101,0.17797603645835466,68.3386646553358,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.1242869691244877e-27,0.0
2789.478729709336,1781.712470784607,9865.584057605001,0.036678579598103195,15.7025099988675,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0787377140786205e-24,0.0
2302.065559587159,1931.1576466358802,7182.065633476102,0.07928661681130998,84.91429695927825,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.4376001616324414e-15,0.0
1934.0533287358892,6612.21650323014,8878.979244027425,0.00013962708550505076,13.568185487342953,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.525956248199145e-23,0.0
2404.4515986253864,5842.2856445356,3791.816343197048,8.857749286012018e-05,29.005866137521842,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.521682388641024e-10,0.0
2283.6354185463006,2157.4008476828303,9998.370598786352,0.15240510949834685,10.079288564776242,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.695709552363287e-41,0.0
2645.5381483278907,6618.834620788342,2644.714269980678,0.10380759123634617,29.837024679966714,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.0531041238228594e-30,0.0
2871.5664536468953,1093.3374579992014,5732.720695014469,0.09416564852523142,51.90697477506829,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.7616670020756506e-22,0.0
2454.289576233238,1000.0102504346705,101.36954639978103,0.021710859701200874,79.3353925580396,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.351538396076046e-20,0.0
2693.6468700235814,2559.01101815931,2331.419221352814,7.795055934345374e-06,15.452707078706796,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8961676290636763e-05,0.0
2927.4524934904966,6975.343514745664,7566.334275748663,0.0008362172596053097,94.47112175317619,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.074746271990229e-11,0.0
2422.544918829603,3077.050473709877,386.7566258171555,0.06329008654372856,14.07959982099721,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8662962298899137e-31,0.0
1519.5150020522033,2172.932596177583,8302.164947610892,0.10939361423155776,14.491258278271925,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8662182232453543e-34,0.0
2967.498131937111,4578.159864298709,3205.1569983296467,0.08307672204455048,98.35613259966526,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.173287046844759e-15,0.0
2438.855766762963,3264.946230305496,154.70485610126525,0.1721291347505857,42.775605186998646,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.118117411184728e-27,0.0
2469.2536723132093,1107.0566996517591,9881.180847386844,0.08313756931081612,99.98567319766984,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.498159896792599e-20,0.0
2908.86207566107,9814.747832472827,106.13348767874959,0.018240468600798587,43.62520342503825,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3228726014797165e-12,0.0
1584.5551429248706,9509.392268758858,6866.458582821004,0.027340979967303086,96.84744643846571,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.924621013171953e-10,0.0
2947.918313796515,1962.4399944143925,292.0387469289162,0.19408996527461803,98.88553673314789,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3351582007474473e-21,0.0
1585.1795931294623,9406.738000800126,125.66558588265252,1.9446904759745642e-05,72.99222759507656,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.391547233735107e-78,0.0
