tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters
2663.61573428867,1939.628197745219,7641.7045472425325,0.19325544287365748,91.80670378529551,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2324.7955635978415,6117.700160297951,7243.331953853314,0.13141155957852851,70.14798183855217,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2671.014610250003,8543.776577257404,4622.036837945377,0.17842817644139733,96.32066686758401,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1868.043755377329,9512.194966113868,4477.0137060069155,0.14887492082446163,88.75752101455335,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1988.8401595465293,4710.199276331388,5902.201162694188,0.19896733185837273,53.88490395947308,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2494.8676691615215,8369.942715034436,4598.7170139332065,0.15567775529979863,70.55468539313179,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2852.8594704639186,3197.9579018111835,6488.462885698532,0.16203088468738863,90.61575825936897,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2494.7981207931607,6386.8872209385945,6827.96266580719,0.18706836560059545,34.80119410424284,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2188.847747788499,8234.360112315524,5006.339041583591,0.18863078358630622,83.38818089120124,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2817.2617746793335,6760.474796707258,5236.340325734769,0.18747836296334058,66.0993285710513,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2431.6109795014627,7395.811237131957,1813.9360974502033,0.11778777927234037,93.97005535094816,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2601.1800050061015,9628.197871182783,5168.614753628867,0.1826827258790194,71.29723385705265,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2472.7960390304993,9844.468315625823,4502.250669636703,0.18097561434544482,31.354477613877606,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2591.179855831337,9805.506695697817,6689.254676228353,0.16188208451374506,65.6193105824932,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2961.9952951082128,8465.818620627731,6503.848276202474,0.19144580466065783,56.252113248859864,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1540.5020575362882,1258.7281647225864,2893.1797721876083,0.18957017947289878,72.1864043633193,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2538.090028127323,9247.345426619684,7630.437489867904,0.1716068773461238,80.19744008725071,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2551.7382346071195,3656.3838130959266,5232.959278753728,0.14364584780291464,94.31941849691246,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2734.8680609796183,9999.752302833516,6982.18409142296,0.16178808745698828,64.53867821718265,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1577.490414541865,9943.187758451593,7879.33148704071,0.17291700772849733,48.17455656066794,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2783.8841383552563,4554.785774927857,849.0385928834257,0.17522589249808054,88.0906770812166,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2636.7109901919703,1424.1448680292979,4033.2401711153034,0.14306471996002032,95.13056061903961,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2653.902551030631,8977.119414152165,5759.541551646143,0.17800437123681262,76.07562528003373,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2531.503505594752,9377.840605598056,7837.090404102062,0.17767938012309942,75.95139055567611,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1763.0511991927206,3275.1667086267644,5253.387131866106,0.18392176584756237,85.131724801865,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1737.9659366680046,1869.3661733873714,6171.975565060944,0.18692790919430466,53.09423999758832,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1921.768441776834,6997.255418702482,8999.785082880902,0.17627278835727017,95.59745894858698,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2246.644640085467,6875.783991845847,3476.414895770904,0.18148811313921104,84.31786321156937,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2981.7526621850693,5222.091931455995,5327.538463687213,0.1705637212900384,68.07921936874703,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1767.8655728493463,3447.6192987911863,4322.547946096288,0.1879104555432901,94.2139019420337,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2401.8098385619223,3892.002139066787,9050.377283781485,0.19331765928321085,73.42759959757589,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2670.584643714034,4263.366808532374,6214.797419560582,0.1412723985005674,77.43437329219717,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2524.23747271112,9237.212434889678,7413.93215723858,0.1471971178774632,53.381614901522894,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2923.377725607287,1676.352421283902,5399.7546278033215,0.18309551037941466,75.2736914508129,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2414.998774754813,5675.7618929573055,7362.769579801461,0.165472244475107,74.51778012421914,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2197.5395671922843,8106.624923398183,5353.802838183518,0.18014022670355098,79.14509279907219,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1973.2062485719996,9503.047440545619,7790.633902525673,0.1842011844959794,82.86124027798348,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2550.157963727938,2109.379516024862,4726.959935301479,0.15030674266627023,81.74435286769167,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2623.948083770067,3628.0400370827992,7848.79834677361,0.17331708157704712,87.3496726620781,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2369.564277235969,7948.600776750645,3014.8208942846186,0.18022123217416938,86.40951527892963,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2345.6722299475855,5719.0883427597755,6161.040547574261,0.1616742755905209,44.250483936097375,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1673.031188921002,1116.2633430163933,6001.241170466126,0.1676377122816619,88.12187589609967,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2747.5767106993167,7399.772857185648,8240.615761871248,0.18518203353976476,63.846821830074234,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2002.1493327072444,3427.5219756523347,7374.2040495483325,0.14658481157983463,64.4070981773404,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2465.6098631999666,4468.395908190417,7085.054202026446,0.18925211840504438,41.50758089656278,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2150.6480825453455,1398.2385280239778,6258.873822574724,0.12230228928678483,93.24204879492237,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2859.8847697812353,1314.4767358959762,7095.768704477598,0.1983227155885898,72.53087322323142,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1767.2151383839546,9148.039354721277,7590.72194552564,0.18171074048856878,71.7324554750821,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1593.611550985817,8869.422556028645,8490.314515374812,0.17153576792053893,86.31654810241393,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2692.5176682316546,9976.700759936386,3801.222912962219,0.12131878958740991,63.26429035635257,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2104.6046979013154,6057.8582159609205,6151.646733596261,0.15433162095881414,88.05472774577711,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1651.0448970433715,9075.302565985941,7505.57590132185,0.11681849737170538,92.40228965196205,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2415.7749594195993,2716.0994172534965,6597.89811068907,0.17626166548042957,75.32853452082011,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2910.875040120863,5583.491560689515,8871.467822358247,0.17424028239345635,82.91960555889197,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2035.3716452125982,5067.235682841584,5175.070921279163,0.16922663506479624,92.3234715123451,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2943.011728887173,7841.3619914729425,8979.038807614887,0.14073079481542097,96.96198039351269,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2808.2503788795934,2098.240761312095,6461.983182243297,0.13794372567905047,19.815641402781452,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2947.4148351423355,9074.811587001974,2647.3004775673744,0.18507035645616246,40.169064111079834,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1988.5415011921943,8452.840842985766,7299.812174859162,0.15997734170173197,98.06707791334611,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2491.5694856318028,9937.448259457478,7429.36591412646,0.1906628771957194,94.15614401690877,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2864.096494103461,2870.791751047688,9076.013119142177,0.14961697282139402,63.49189729717935,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1956.9408663328306,5240.175758135811,4620.500252236298,0.06608399170042786,64.81355666408638,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2135.7830649890925,9354.46110510688,5116.212818323353,0.1687426349747118,99.36419162776431,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1803.6398598345309,3247.7226766551566,7347.0691240072065,0.15931300092116707,53.125485085100614,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2156.285075921028,2457.283727783026,6349.796053831144,0.18498416726685046,64.683785513001,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2583.919813414468,9741.411919047945,9754.791326230988,0.13636540682259063,87.59505098021164,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2346.440449961371,1140.1502184289166,7484.494708278349,0.19651458435659672,90.74169061311136,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2055.4326169244564,2836.0209919688305,6061.668301617285,0.18812615073943711,64.93500000056669,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2414.3106815270125,5059.655993268176,8018.799612322012,0.11014482272855285,60.95306829423936,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1508.964557050194,6307.470567364493,8788.597051510933,0.12537218432854597,67.56285961181631,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1603.744776123829,1879.5414904861018,4986.978198985042,0.10240867702104105,30.17322539613299,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2164.964604140349,5655.690795391015,8990.657842072227,0.10718853815283101,42.93433856788016,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2501.819318244764,9991.608690656507,7648.954241040381,0.10912205934977195,60.229837074609044,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2410.7224737266893,4551.484665731198,6370.146542327806,0.09768596188641616,25.368302784484968,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1698.118745313455,2051.8567146512614,5110.921228530562,0.06687527035424276,40.397530274838374,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2091.693259831671,8717.93461928346,7986.618931994849,0.07561458049160437,57.54160824285091,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1755.6659856876718,3451.1154597137875,7947.556788263526,0.1217503943504548,41.22296453206201,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2172.636469721252,5892.473822685796,6103.159341953709,0.15033958717679138,51.02251318579604,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2297.418328233126,5832.559679897395,8214.25241886984,0.08642344042304864,38.649655395718725,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2570.5373905302736,9116.25145888802,8677.138644439117,0.12834398243497386,36.30413288923552,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1900.7999418912223,2226.9128789487268,5077.376509401887,0.07006621191143067,37.045785278715805,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2081.391059384535,5039.700370698883,9149.952084516277,0.11628106236028501,37.1187880838098,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2418.7175977852166,5263.145882202849,7687.261548435548,0.09402937808341179,63.88261032009832,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2907.3943584324675,8605.504801507534,8954.272442786882,0.05032053655205301,49.457130487855046,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1927.2704350217132,7273.005426458844,6024.778607108653,0.10114942876762506,55.464129017049444,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2613.3627351571877,8775.415028182397,4847.948056021574,0.026790171351334907,39.603519439593406,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2759.436553316856,9563.023052934273,7303.174133889082,0.11606821571924729,67.8223461770097,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2596.8863625130853,3338.677373419261,9882.616499133177,0.11073036001706764,57.455158180990466,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1728.3793951542093,7902.528641177374,9325.075084061777,0.10913236528715792,39.85649553587172,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2365.725292562035,6097.753964587651,2151.1053498019064,0.08534133296436433,48.498996982332145,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2414.670768051567,8475.52912585577,2632.124383882481,0.055074250781767586,70.91937599655533,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2194.852245979135,3917.4911774052025,9735.646317868815,0.14280273246936032,45.092227898979594,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1594.8094987289876,1883.2054321374299,7917.530347611169,0.07314572763310853,53.399432632232305,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2088.807192633871,1471.7413106083459,6044.909503941073,0.07859573991261924,44.101264854296495,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2639.6572064847414,7702.141977217262,3911.183746212715,0.0564911658018907,26.946925639690406,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2110.735749875767,8222.448364421121,7077.70034287992,0.07650539980001062,55.601148665489376,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2303.0418957839597,1646.4237631187825,4640.798087304381,0.06914599999352236,49.792698254500365,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1934.8838318252697,9381.951984514551,3866.2467945401086,0.09701555919644159,45.165350010941246,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1656.5800868271203,4835.3841488886965,6994.324152402651,0.09323699680868283,25.775279122573437,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2066.700832461561,9134.217168299205,4538.641776337587,0.07609215615750396,70.89605096210538,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2085.7162385398597,6293.486083867148,4281.166651906832,0.13101703135864984,38.03060829271351,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1908.6302237298548,4835.540528919693,9113.669776519317,0.12436450323230695,29.009800629103367,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2533.359666456016,6194.0912210372635,9911.141534812048,0.12170312285045638,55.29169026860914,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1831.5623865157606,8293.32420268369,5129.891587465163,0.11826076510984958,51.983308273829344,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1900.2617247814408,3377.222354846278,4560.298769793304,0.06277036245981635,39.221404452677284,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1966.3385543286518,7530.041641672847,7134.169127577389,0.14081276309798862,38.83018268987447,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2444.675441455262,5793.184542135574,8505.474162796056,0.09716490058109345,21.814675932983164,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2371.4024079919395,8193.277129353597,4673.859814648732,0.08593631019028732,49.01115996627654,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1529.146453200553,5609.673061144552,7056.18162265884,0.09407285472316165,66.39968327982618,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2004.3342319876276,8554.362819825259,7993.015890327649,0.1063727946388281,38.02857010335985,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2042.6881084019212,4088.1893508956873,3965.875960147183,0.11933223777098816,55.4577629686334,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2228.4430589058034,9117.279819565076,7738.48949782642,0.048032459585395204,37.37632591725342,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2113.0950737891767,2966.012601504224,6774.702716364543,0.08405552242341639,36.67492917757452,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2548.385114789482,4951.000338130275,9824.696769758728,0.0765611332818048,50.38676197950715,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1610.33152647489,9167.009786428385,4868.696566452143,0.11128583528024247,32.37055685056738,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2247.186072635787,7949.09162047257,5531.803571546177,0.1351219054938982,52.4423028477745,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1577.8896819874465,7191.8697239695575,5771.658638374373,0.07715533856612862,53.571956222439134,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2597.4271900194667,9090.602655707833,7006.447395744564,0.08655544363280408,45.23816504565698,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1836.2884617568236,3731.3836604531016,9539.379453823243,0.07657651396101724,61.15494628034249,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1923.3821036387653,8414.535995402286,8881.554589000136,0.1183592076687855,23.74357536550309,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1704.2281861713102,8831.00556001223,9559.824827282706,0.08603849925729745,20.96765158412836,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1627.8646510042447,4234.579993005691,4691.001878739108,0.13156334963084199,67.62527124621579,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2323.653792218039,6336.210317214564,6125.4033964792125,0.09722556019639093,61.910204505933145,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2507.1314926620926,6863.200366984397,8270.770605399348,0.07961574745084582,36.16379121032567,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2375.2177051687313,3400.2041633945983,9352.863612468233,0.08371979530553636,28.13229786211103,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2184.079885415299,4940.354118757289,7504.859268974827,0.09460210123744678,50.97564084428839,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1752.9428175352505,6247.5330934942995,5796.208895103114,0.11269346013562026,35.262528492028,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
