tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
1686.8849258056969,8191.302573920598,284.9636638221418,0.0011464125798075486,99.99960396038813,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.951823288516896e-06,0.0
1886.244381662171,1105.0949088697744,5449.387358371841,0.007214292435563069,99.9004215586581,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.675034339825224e-05,0.0
2994.9682824021506,6418.519412341267,8711.016985762582,0.013889068477217853,62.302013906965925,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006675781294758728,0.0
1524.9895472013595,1152.3494625278472,9189.186454838076,0.035654229156202005,61.363158414824575,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.905032278005288e-05,0.0
2255.919751282082,9982.347786910945,8744.789319004625,0.0008081829567343213,50.38902050479937,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021309410229856747,0.0
2705.9149348897313,6067.900216240203,7234.788323686753,0.03598798605037162,98.51495894437683,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006666176549268832,0.0
2516.3794914073915,2749.6226350758707,8615.215888248273,0.09084708348508341,99.69949696515322,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004505410353954021,0.0
1739.396783242808,1493.585459787244,4494.633502064309,0.007587039916425259,99.99999583803395,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.991086961240217e-08,0.0
1533.0492086262082,9999.453451336181,1269.7059446806288,0.031464726543258076,99.26076418636467,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.8726177636682755e-05,0.0
2657.091009185049,1511.1184820560575,8917.972904460512,0.00034605839427287455,99.93133637841751,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.20951681004933e-05,0.0
2995.739404548224,9340.516096111516,9977.447843453367,0.02579107177217657,11.177020075314147,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2686404317593565e-05,0.0
1937.452815109251,4749.441680875414,300.3432543254912,0.0008582516058675549,96.13281303692605,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003732349724376437,0.0
2886.259073139931,1964.456908283164,9569.1973421752,0.16173918815384894,31.12590197959038,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015196793112520462,0.0
1837.2934829976034,8628.789287958827,3983.7309664479553,0.014835027834810333,99.38524312852323,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008853601739563014,0.0
2463.2023975092425,1457.6394345302124,2744.666688283295,0.07386192019205626,56.98940008046291,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005093160472647115,0.0
2602.8349546396917,2757.4323131561314,1346.387376487277,0.16037443981863186,98.21596849505298,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006166440826349736,0.0
2996.192820927176,1070.0565058941884,6660.073963648001,0.1211514874158013,14.908986756045593,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.1743913946087426e-05,0.0
2871.677034253784,9990.318337007755,9357.935998411414,0.03323878485591933,53.306047282062146,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00020976415879652406,0.0
2975.6055365616166,5636.8084939761875,8961.339168384666,0.005836721654581822,13.913041217224745,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.680965974144706e-06,0.0
2981.4852348491213,1007.9170155745578,5439.984184056679,0.06056419604928037,88.22336179712926,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.806177182783599e-05,0.0
2994.2075084855924,8098.165510640236,9847.21926865824,0.17416147007464308,53.415794425189404,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00036758920256799556,0.0
1506.4469741111031,7667.646687437929,8240.13888396112,0.0013608636988945155,99.22381022897072,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017668950979499385,0.0
2999.547663106439,9968.418553748554,6376.331497148236,0.1265676591227536,99.84342913654257,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.738836701944737e-08,0.0
2977.8947428049387,1142.5539739117103,8846.91911664493,0.00289804797254245,51.74086705297388,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.139145826070127e-08,0.0
2674.740964435566,3496.549288970299,2566.1143288877365,0.022412750112932145,67.49688276842758,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016276153676599153,0.0
2999.9926877803987,5275.053078607216,9992.682421935004,0.17569931128127864,23.225693437722356,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.858615139004761e-06,0.0
2864.183457736842,1002.4396433122765,2337.880191843292,0.13765823615782857,92.90429090905188,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.390243321654544e-09,0.0
2222.956286357601,1560.8335846642312,1312.3750114667946,0.19979751082685962,99.97244065580215,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.599176208887352e-06,0.0
2974.537769667971,1362.9460958190484,2001.6335661765088,0.19999754843761527,98.82883357736495,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.548115848229912e-06,0.0
2310.8721463038078,8921.290555134055,5093.386064106063,0.013017796462788916,94.40463666720721,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0033179151335522203,0.0
2728.230504399459,4113.649199352265,3460.1754975964886,0.0727569556723906,99.9938012075139,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00011335318998975212,0.0
2273.9187910649853,3453.9488981093173,3102.646323360247,0.1516775202334846,87.73410278819912,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005289415707332703,0.0
2954.937373669745,1115.9424363686085,2400.1091330843583,7.317605564266527e-05,81.62773949063411,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3254582633843314e-05,0.0
2998.837206045538,8853.385032054091,1328.3535127730029,0.0002175321234806904,99.84070233641415,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.959625471178065e-07,0.0
2953.04541261881,9061.682746124128,111.91551644324863,0.014872618853407071,98.54978122868683,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0641688814532372e-05,0.0
2993.116358419411,1006.4485718703982,2526.900381591766,0.04042554240913604,92.25722000356986,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.912301219999647e-07,0.0
2931.751959871836,9623.18010126003,9509.013632131395,0.10113215873069747,82.38727966746971,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009301260305271501,0.0
2806.3398099678593,1088.0380903702026,9546.550148899878,0.00013323814622728802,81.63696602676237,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.6834811780075958e-05,0.0
2463.878885968311,1056.9950710003086,3076.3608030082933,0.0037338417586059713,95.37345745203692,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00020468869578534627,0.0
2840.82136663461,1221.2881767485087,1898.1646257697457,0.026570817278092018,32.959928146868435,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000689817685703144,0.0
2986.6806246776905,1274.2735651660987,1199.1534433162233,0.040579300431102805,64.41098735456173,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008853916410965228,0.0
2999.9938931808374,1008.013174402995,4144.534255769825,0.006537838242948485,54.51287871983491,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.437913781564703e-07,0.0
2330.517799575907,1718.9175286252648,240.2349882854487,2.9035453513737153e-08,18.33650545381994,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4468596680684947e-07,0.0
1662.9609858865565,5642.320469529957,7721.280388191477,0.014034679191347404,41.911053097415305,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007211179155157699,0.0
2413.160557196832,8414.560713733905,8623.68077603573,0.08365727034959801,46.264447307872906,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.560588758022256e-07,0.0
2895.8607618393685,4140.871918895599,7946.139431712683,0.005379336153447933,15.71163961679396,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00043959911713198146,0.0
2984.223496212627,1177.4215315526671,9731.77452795306,0.0048681763546057355,99.73025295362103,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.231687345157467e-06,0.0
1606.4301336525834,4554.261028922417,4985.136317361597,0.029791733593050346,13.241588376958376,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010546187405842883,0.0
2970.878400224515,3332.551935872213,5392.360529296578,0.0011377926468449095,97.24477421639338,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.4646939841552e-05,0.0
2999.9971569370828,9045.415269466997,1928.8834628948898,0.03296533831632975,77.53246526435989,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.952056106832396e-06,0.0
2987.3520104167915,2752.3104159586983,3068.6884670075615,0.05231870590554849,14.085549814242754,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013382317951014461,0.0
1943.0898971656088,3739.9591127401472,2087.578909400663,0.03356727998116335,55.81412507000687,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008572981916953367,0.0
2861.1523360931074,2321.0310866340023,9983.411229134374,0.1409551407097818,16.115589496697822,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.345562585707269e-05,0.0
2896.078024534656,8748.733292426254,159.10732926198034,0.07424023616457426,41.94940977294666,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005894896909891336,0.0
2947.315395694507,1086.6216777654972,6398.7284479968,0.19604547055789256,10.107413361670055,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.4878074538620175e-09,0.0
2960.3493557066413,4813.383317725134,9929.808151062078,0.19767453358269838,18.054502840953205,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00019595855420491084,0.0
2570.397062187926,9959.441063555885,8453.430527492756,0.0134078691119415,38.08505318142906,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.489378132025549e-05,0.0
2989.4980896587695,6029.25390446573,9374.756843227991,0.08471023642658611,60.89932158722132,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007850773508023557,0.0
1971.8090345113028,2132.6067483398165,4641.416425991251,0.061020748217801096,99.56133057929131,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010045880295038493,0.0
2820.395236396502,5485.626128966591,9397.579294994403,0.03827868031999884,99.9501352403051,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00011814782489280835,0.0
2937.1585645919863,7071.231365886984,9653.236505341854,0.006472624879379663,66.97558955698759,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00036973238392782487,0.0
2316.8050519396065,1622.9262569209932,9807.328896188312,0.0006189814117717463,92.46194559053816,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.235910929387007e-05,0.0
1726.61241119749,5218.402020435554,9948.487053527198,0.167019011715096,22.439048954156746,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00025759790054436584,0.0
2238.890308253131,7389.656587132657,4966.323073658551,0.0011516872079474216,11.051882798297669,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00026080255566407847,0.0
2618.1037668842173,1873.6133159643605,7411.759634842848,0.038665970305198055,39.66109365464829,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011647369544680447,0.0
2996.200688756228,1279.1126449525364,8496.02461656209,0.1336615142545851,96.9545167587248,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.311469490784895e-05,0.0
1513.3016946551488,1012.6612038147396,9683.45280325017,0.018951098522782095,60.600231648446716,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.118033802962394e-05,0.0
1528.2429922264537,5576.599465019033,9999.871733135842,0.05262212159143895,86.28456825180216,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.156051903504145e-05,0.0
2329.6104094598313,1116.5681944034804,615.227637592754,0.0005611064356190187,35.5829914832631,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.897366841322337e-05,0.0
1777.5327088793629,9533.300940399164,7910.354047106951,0.03929138336142213,46.69094354558781,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012270235225262127,0.0
2966.9296072043535,6969.550162387808,8359.015852286526,0.011004688631420873,99.99999999130203,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.3814166579607457e-09,0.0
2745.9988162477125,7257.756519280156,9678.505560659014,0.015598663455480138,65.80010278406778,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010350405529710386,0.0
2573.5259475025023,2355.661947474786,291.2186534207376,0.00039231782007342897,99.86511219492094,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.868436012968003e-06,0.0
2942.4543647421424,5139.460828883946,9986.125528611901,2.657184861032391e-09,68.20045028647968,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6855942019650592e-08,0.0
2997.8149333012093,1043.3226419586808,5545.617993537809,0.13630742140829671,33.13433195884528,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003330999214133777,0.0
1880.329187232666,1236.52975178813,2842.9037514540005,0.12962811827953136,99.9697000461414,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.818606069932408e-05,0.0
2998.022837163163,5800.43287455828,9996.152075768376,7.334130194269761e-06,98.97944536645005,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8932976660198996e-08,0.0
2842.137825706274,2479.7814868399,698.0621689708441,0.009117137745716708,62.619198746771424,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008259177467567447,0.0
1501.3438122925822,1001.8904567448208,3780.000691477484,0.017843933089581487,80.51124275722381,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3176843587562354e-05,0.0
2053.2763148449917,5148.958572029044,9499.517242372594,0.00011255929284878508,97.28929898693961,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8428617569161072e-05,0.0
2757.010261218299,5253.301466626606,6851.772923670227,0.02328608574317012,73.61434083846535,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0018484383337475168,0.0
2989.044276865499,5381.343425062967,2266.9666623710273,0.02183800053710358,50.35357552171961,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00019446785413739558,0.0
1890.7080078903575,1423.0139107265113,9192.96072693299,0.015957246853206764,56.22473560061603,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000816623660181107,0.0
2999.819909932474,9860.258016568709,3461.5118189458253,0.11044377020433929,92.09689651520003,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4089700245759991e-05,0.0
2510.6463488064555,2995.215388311115,6788.869885095533,5.924984831223723e-05,85.45531378438903,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015955983071724581,0.0
2522.9638013740805,6489.787721325096,847.4484690538156,0.015378272276397709,10.565321553206502,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009518251208918391,0.0
2625.911343658872,1908.739598983636,6683.493500028861,3.6032445741518426e-05,52.00379981433247,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.422181990550214e-05,0.0
2785.146843283676,8114.464068459452,9999.85428478068,0.031627347347406465,87.3893529145432,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.652997283534345e-05,0.0
2999.999999879284,5393.391479503349,9847.29799770252,1.9066509036602675e-05,77.18574123043592,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.052108256909344e-10,0.0
1667.0981976442883,1577.462224709947,891.8297601995328,1.3742330734478614e-07,27.51959452128368,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3958592723496513e-06,0.0
1500.0026790928002,1308.2522822220417,491.43618523277473,0.07915500781633007,99.88876417176033,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.064647226268923e-07,0.0
2999.9998910771005,1104.146960095377,8858.613691282895,0.07989145964516134,89.10216194840268,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.788126152425296e-08,0.0
2971.7960253270107,1001.3751078718433,9705.740512509421,0.009095277630491339,44.660507061482775,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1404071841923768e-05,0.0
2999.6446139629847,1369.0190944235492,9906.715595402766,0.04920244489216463,89.97363256909817,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.264450821888256e-05,0.0
2695.8204890213106,1335.511436383822,9704.201633695828,0.11327571173004373,99.96639983313835,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000108263183965314,0.0
2996.2617566751474,1178.5938621359455,8427.611043848945,0.0015517517980726536,98.75414062481207,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1305930809916408e-07,0.0
2982.094262229057,1036.0023826082179,4892.69043069835,0.19180201979568093,94.38614629253463,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001813417219569305,0.0
1927.8532381351458,3941.5454193773585,495.33719559187557,0.18374653779738484,15.484665084445808,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.463293313576961e-14,0.0
2997.779947910993,2098.595116223104,1085.9982705857492,0.028545104583829722,39.837604311597175,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00041098663584253407,0.0
1796.2518453921743,1531.8752805022614,8172.203174509556,0.06535667147483432,98.04495828822556,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005499782392612799,0.0
2998.174844176751,1011.3553642897004,2478.574051606289,8.092632526435217e-05,37.80125583880154,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3393055447355855e-06,0.0
2906.9941550215262,9098.081553137825,8949.851807366857,0.004425265387323546,96.69398081849167,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001811664017102211,0.0
1630.7073451736999,5090.096332899345,9928.202249635151,0.0765161514775262,60.5436939641857,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006727539365878357,0.0
1532.4546604234442,2570.0065354945473,9250.213332961659,9.736966743278952e-05,16.79781000833175,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.875960918255825e-05,0.0
2800.2297822365417,9824.093785630026,9147.926514564739,0.0035586552731030063,14.853754550177314,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015920424391165555,0.0
2626.3909071256085,3487.112876366098,8945.732310387782,0.0032686365046598886,99.0759081268117,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002833214079067934,0.0
2954.2724034924177,1008.2268539940305,1012.7167700527389,6.357569722348355e-05,95.85326607044986,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6099958437808827e-06,0.0
2998.5051690790833,1004.2811092831398,1869.3470154820861,0.0008737250582691036,30.465884909063746,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.610185866566254e-06,0.0
1516.5101028194333,1221.1946659201749,5028.471032641503,0.015971366946814503,60.464120301311745,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001032343309346366,0.0
1552.6888983871772,1015.9666321168424,182.3465157298324,0.1991308354369585,84.70563418042906,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.782274906790971e-05,0.0
2989.8150276697093,1000.2909995609571,9465.156603636904,0.005430650744035592,10.152822767072806,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1220313740193093e-07,0.0
