tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1510.72042686742,9904.624061050183,3228.6506498543094,0.0025388150532879294,43.424578554571134,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011369327821880434,0.0
2580.923479793584,7134.326396904012,3059.912358415616,0.002745234183439138,93.87936649356828,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012126129669473474,0.0
1758.972863455181,8278.125436405548,6107.0116464381435,0.0025387846634126743,21.68612505479026,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.026427895637524e-05,0.0
2254.810161087328,8884.32631092187,4255.866589421762,0.0023238860616849044,48.783729159928235,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007043093287970465,0.0
1710.1668408342127,9723.04958114432,468.79130011564484,0.00167374171226084,94.45957690622002,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5725322437704014e-17,0.0
1903.021905245435,7675.428429486408,4623.00846547578,0.0012560727294655405,88.69923420051826,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.226873712096717e-06,0.0
1742.6885338146071,5434.692991390963,3576.03040627846,0.0037796849932560384,37.64222676413221,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.1918974780737426e-07,0.0
1584.3359609624054,9129.125215005497,2638.3522261366406,0.0037659886981953328,30.864761586006825,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.798009306488603e-06,0.0
2213.9136173189413,8031.571060498905,4797.929384646971,0.003576013661568622,78.85682992004561,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003126626042272146,0.0
2261.926077949426,9653.090626538593,422.4300313778149,0.001670784530160091,85.50475384705013,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0653393745375074e-07,0.0
1815.6808306255018,9981.078040642675,8696.622024599295,0.004834419561836556,52.30998926225013,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010465454118910563,0.0
1521.9473561650673,9203.738639904544,5708.939336436355,0.00388724603092111,81.05846688442963,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1308549249670137e-05,0.0
2392.523315170455,9378.298591609333,7185.834429279891,0.0038353577387471027,86.75770094665789,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003442158724439753,0.0
1651.2089491291918,9325.787473620678,5722.380762460424,0.00354576238472995,92.96751073451942,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.768252323502988e-07,0.0
2462.343753455704,7734.904048749178,4169.609877940439,0.0018929464482500546,22.23388628946835,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6909477920923762e-05,0.0
1565.321661217292,9251.469873204127,3250.4676276718365,0.003991337642014509,93.2003873239148,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.050847533542451e-06,0.0
1544.8230436537333,7018.7447833869055,4865.1186339079895,0.0029862045909177792,20.671750207468474,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.583192000717149e-07,0.0
1555.5374167237148,8814.818608530839,917.102923891016,0.0029973831342929858,39.31822711702591,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001185094386740908,0.0
2170.8721743697693,8729.462825057108,6800.720559843641,0.0028953047407384302,88.81274049638427,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.214954150227216e-05,0.0
1502.4885792970554,6300.261472576272,7517.610686571557,0.0017133418578669235,63.80737316016248,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.710307111699227e-05,0.0
2537.506932812897,9865.489012365078,223.24048891629718,0.005436438370864494,84.46363908841528,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016485708113433671,0.0
2118.2521159582957,2528.088995343166,7970.701830330976,0.0023205709483691273,74.40035610252362,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.04865851978205e-20,0.0
1961.13280463334,8217.944294587756,1177.6821592978577,0.005429449318972157,94.79788376437607,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006942216677375882,0.0
1742.6459173349692,8376.35748596004,4902.353780440087,0.0036648630917614777,85.24972014502583,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.208696067401777e-05,0.0
1803.2041500346722,6837.852808412379,8238.789433858237,0.0031670714730466787,42.67316352292241,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018153886309825194,0.0
1988.5907498683623,9716.150258350082,9792.904074272597,0.0013192426213290975,37.07471517201094,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.308570613230867e-06,0.0
1841.25494459121,5910.6177379059545,9724.523204025354,0.002364749536531846,48.486456286950364,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022963756710928107,0.0
1948.0912788583473,9898.689450071994,5495.34594224771,0.0031681155306481357,86.93241120369176,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.713371089479359e-06,0.0
1633.0852663325506,5890.600167593452,2388.637595019556,0.0030734718451159992,83.30386265235501,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008901648798953775,0.0
1709.7931454363554,8762.251432918118,2428.2007029714423,0.0014605683780822831,70.54941730250258,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.468111835987565e-11,0.0
2012.55446730173,9861.92986766278,9388.25405010453,0.002931411273073281,97.91211134115164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.770008359734578e-06,0.0
1513.8408309285164,6641.026020689147,6297.843040848501,0.0028068423231476514,78.27247712750935,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001767153330335395,0.0
2859.68467156624,8168.5533242017445,8484.287509694708,0.0014343718725005616,95.21367760915435,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00045187427819899987,0.0
1681.8355681715059,9600.619288810009,7678.66721642905,0.002471865781107363,76.56946530750025,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.150972463977614e-09,0.0
2075.9760513242577,8199.151290365802,398.9941016157354,0.0025185128044041827,48.49247124913264,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002514465496303707,0.0
1802.00774757491,8114.771575616374,7315.586466449065,0.001587019469723533,95.93675352896358,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.781281559098268e-09,0.0
2603.480875389936,9371.087964298255,277.48525936428996,0.0027047387979652893,59.616026661638834,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016650043851929182,0.0
1670.5538511037662,9373.756061448317,230.3162981193782,0.0028475658305916474,86.41807516458537,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.819922061192464e-10,0.0
1965.7701863316693,4723.149338449992,3833.230474936786,0.001139784133284305,96.12222734846968,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.313502971947012e-07,0.0
2518.7188026225067,9531.257781265142,2425.7804344024007,0.004343916712332085,85.96929140523122,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00032422776848065423,0.0
1830.3927322316206,5785.213046220841,6710.850365204264,0.00524618468004695,68.50991840254798,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.308983416878123e-06,0.0
2908.506653833304,5613.5322094584335,7573.805357566487,0.0034789280893226526,68.06296849838193,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.593270189087238e-09,0.0
1726.8940238625366,7730.071710626404,596.8039697187451,0.0013058438581527165,47.4584687147616,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.2826684682532195e-06,0.0
1729.2461393368444,9578.1668465672,4983.287297488447,0.003133513951215028,25.612178596156053,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.392690863079703e-06,0.0
2512.8288440457854,4655.4756685075945,2135.242293708445,0.00398420027958013,90.27941265474556,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.015209134079438e-11,0.0
1924.56169017833,9240.84834897671,5662.6928408992435,0.0031242231955554423,59.99311226023199,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.909657082817875e-05,0.0
2346.8695657579306,7116.643111907986,7947.472040779599,0.001856972726945183,52.28810279908379,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006042623948371355,0.0
2143.4442254016376,9061.80695005417,4188.834267930945,0.002667746985628272,94.75539174441948,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4136130096891783e-05,0.0
2896.327541056207,9936.538692188697,968.2576849524412,0.0054080642368112,80.16831926590307,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.370979371570561e-05,0.0
2715.1481556037197,6870.999212856761,649.9421473930342,0.0034727684854253815,69.06862087763338,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.222619809129129e-06,0.0
1972.756702318643,6940.355869158084,8538.393493123953,0.0031763899449885336,30.750344859948306,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.1357442000820476e-06,0.0
1605.424997441644,7054.777539220782,6418.410707724981,0.003561231972951051,95.93454164215689,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001814126372628229,0.0
2860.611631373936,8894.159032233527,9074.920899363087,0.004115446707751075,29.291852277860517,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0911430575247243e-09,0.0
2357.3163163924905,9197.203496840326,4345.054586570005,0.0028578194251633604,84.33126963661621,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002289108879972097,0.0
2795.070437929166,9533.096944826508,1643.1536090582467,0.0025766749781395426,35.20023532754719,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2644444958496604e-05,0.0
2485.791284010549,9435.581285328628,4403.437434469226,0.0015544489611249157,40.34558061130076,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006042391448446188,0.0
2455.1926069500246,6789.307073714477,1873.330622541098,0.004531855502849791,93.75887729058235,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1077799888280948e-05,0.0
1725.8729102079492,8896.116503651267,4708.544305308316,0.0038562129213024765,58.98343532943812,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00043732898366733363,0.0
2885.9897813701,9708.835603234682,1731.6352017167956,0.004088000105433698,64.84668365922009,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.8367192851007054e-05,0.0
2455.2511277511358,7507.673705217652,2790.691397048442,0.0038072398847488476,39.79503679174254,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.500382162189624e-07,0.0
2631.7422699079652,5686.617635284029,5086.087803325888,0.004627591767796563,58.71081185452879,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4153001982596117e-09,0.0
1873.9410120337056,9569.869644332435,3436.7554573777406,0.005838477749547877,94.24656620802836,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0009453663511531983,0.0
2236.183174188756,4580.533792659695,2176.240786580018,0.005824781487833053,87.65204163761874,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0019100977108603e-10,0.0
2932.2681511048677,9838.880162899855,688.3573298145857,0.003996776946797009,83.99189420244075,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020847555856455072,0.0
2433.6293504120767,7174.389533558113,6356.125703423754,0.003004953849032571,65.11525077666595,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.461589915466288e-05,0.0
1547.0805725637026,7121.846344793889,2946.1259353351516,0.0009320850675007819,87.19551235421338,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.50340686551749e-10,0.0
1540.561946229464,6606.776729621182,272.9068656180152,0.00349495430219246,51.35260529843937,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00032181390933389974,0.0
2143.940962633068,8444.089308576911,4497.593118367314,0.0035528829256898375,86.60683756883482,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00040366989465857476,0.0
2744.883141339358,6249.312112786411,3922.438192215799,0.002643799465697816,84.23718602940671,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.700923098104373e-07,0.0
2376.0248189633667,8343.497132665221,630.3459950184988,0.003107348132395965,78.15394455739738,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013289351008772502,0.0
1772.2732452098223,8660.058699002571,8905.113860979352,0.006573512003439669,91.39319265008537,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008397155815007356,0.0
2104.000906834322,9682.914950539513,6764.9465361339335,0.004110512540185407,56.15011891124027,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.6608800956083776e-05,0.0
1518.453132883409,6328.327161771123,296.2635687487236,0.0033715591762097374,57.50094335870795,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0009579653361003116,0.0
1758.780617878149,8371.001817829914,1913.1728308117026,0.003237864079874586,90.82862275798745,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6319239448707302e-05,0.0
2336.307574262914,8623.51473358211,2792.3651196292813,0.0020154950607026434,95.88904971967328,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.1799382702769e-05,0.0
2862.9115229396793,7541.304327919685,1469.7155311829738,0.002708681582593464,67.01554476406207,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.242678300399504e-05,0.0
2755.5655066742643,7723.851895996677,1394.227048941293,0.003308367722988814,93.21974119226567,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.7690951241778284e-05,0.0
1881.562554441546,9533.568762306384,837.3771645804118,0.005988618160590264,90.2062570938531,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008798189403937945,0.0
2098.7242682808596,8278.47064358998,1821.4860479366744,0.0027342794620988653,46.097982098343955,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019234289809099528,0.0
2088.320727449651,8646.522544759353,1504.882327225756,0.0020057634749599262,80.06916475061952,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.49396224741787e-05,0.0
1657.9248594654584,9090.241315388108,7766.584963164778,0.0026568037676331924,70.28160988673258,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.494074289678932e-07,0.0
1603.0176802050244,7657.295824360575,832.4435201688702,0.0028166661719619124,61.05153984844249,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013752986372440648,0.0
1820.8660322466023,9579.936168988816,6524.896129345399,0.0034092129445683905,82.55585666969884,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.872140571952903e-05,0.0
2689.886277343515,6660.6208870956025,9313.584547334978,0.0031657242662910257,22.862410071244543,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.250121887567952e-10,0.0
2559.2500658043036,8273.123619679742,2292.723037925518,0.0038185289615176587,53.25563594401405,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5511500845252872e-05,0.0
2255.07590546141,8750.751443244639,5487.265499994093,0.005356188060784195,47.92315741705419,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8244038982365586e-07,0.0
2472.780272978745,9412.283543704802,5994.322396204497,0.0066409016844612145,96.04712859770746,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.9865689105516267e-05,0.0
1934.2374273062103,7875.9405794253735,7732.309794317822,0.001907132783414811,59.26859171407622,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001719980930796568,0.0
2595.109658029022,8589.494471334223,816.4214522600087,0.002278005564581742,95.31456180039851,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002656077643393179,0.0
