tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1598.4909212935381,9949.908390295574,4851.918311999016,9.317336284322963e-05,20.42543571099007,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.9049743324464186e-09,0.0
1511.9409475457599,9669.081093244686,6460.214828773376,2.167835853605915e-05,51.559181804209366,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002622209876743322,0.0
1527.4854071136915,9850.168274161808,5810.797824894835,2.0810837915663516e-05,35.381262321589944,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00021636086091754333,0.0
1572.549255094899,9877.806885901615,6592.271300881912,7.145232028021864e-06,44.02843350469943,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003739278448547558,0.0
1503.88523727935,9780.963769319216,7358.587932409693,4.2547742698351154e-05,50.2429257686182,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001188775467793164,0.0
1585.1819980431617,9798.959199949077,6342.310416671715,7.182444409353783e-05,36.91466750862769,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00037524587905660877,0.0
1538.1482473727858,9954.860903978812,2133.8457185180023,2.184698057616785e-05,75.75375457436536,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006594495516030537,0.0
1563.3801118186045,9931.791524795673,4376.4897826452325,5.9084329793651635e-05,65.79500743885816,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006542059847086584,0.0
1550.7095363552987,9812.179480268924,3926.2134255072688,5.563244775258491e-05,39.65538468754626,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002272343216642423,0.0
1534.7546503062165,9691.67145090419,8329.908656507236,5.0523332213725514e-05,80.66929219777091,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8774452007581452e-05,0.0
1563.3390324672555,9964.902790152388,3971.4992139343603,5.983747919935389e-06,59.18513621667129,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004979897445959861,0.0
1532.267734891061,9871.079634462501,3635.7932185161444,2.6303923792575512e-05,48.7041295930569,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000345417850345283,0.0
1502.3368241486785,9828.149595965004,4088.951275802762,0.00010063730356552059,37.603516870949456,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013407821243757194,0.0
1644.5657257712076,9781.703612408886,7271.805342734297,7.332192409262306e-05,61.7524748403643,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3814892406303063e-05,0.0
1570.8320850668129,9946.550231513473,3975.342998446359,9.322498928215905e-05,45.98709574656783,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012994749554481479,0.0
1513.2487943331296,9416.482996275105,5616.780407193971,3.210281415574889e-05,56.69961671238251,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002633371919285401,0.0
1505.336417172238,9889.47285461235,4061.5598266959305,5.296992112929777e-05,63.22422233437697,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001987298083745074,0.0
1509.0852064346745,9955.661462786407,5326.646149681558,5.4698398304853235e-05,88.43132145277535,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004750222323783924,0.0
1514.5563092167042,9614.062223774163,5490.1473176834825,0.00010534812887658118,62.314209916639946,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030574310909156394,0.0
1604.4483858926617,9947.772484301317,5004.995673063988,3.255092193862885e-05,65.53639339533441,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003092950641869479,0.0
1528.2990650157053,9739.69300342128,7186.537902248292,7.168927742215447e-05,50.00539498819469,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005997870708160049,0.0
1517.6541500677858,9899.492381248861,7090.255444243251,5.01032775042376e-05,67.42014473662897,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015028598987393334,0.0
1524.3307674607279,9745.067857245049,5131.569908296767,5.061413359633282e-05,49.6130142316479,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00044895770725227806,0.0
1536.2873490444276,9954.555101376402,5556.342215539527,4.3400549013555834e-05,63.283933190970316,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003253418080500438,0.0
1524.8386352055081,9995.7135599639,5569.7327517725835,4.156703645469273e-05,51.60567855974768,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006666093291298241,0.0
1546.3352405834114,9588.350760737783,7324.819694980639,0.0001098894371543424,28.808326850537338,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00041151535820237964,0.0
1527.9837746111493,9512.481789062549,8882.382945242252,0.0001071082025116965,55.83938632806905,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.758585103363014e-06,0.0
1553.7238805712482,9896.259835365232,7256.841367574484,4.345923228415982e-05,69.02579302670695,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001603413769272106,0.0
1522.1932268862763,9908.257212456916,4352.071929526112,2.064936883813817e-05,40.59506980024446,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012371835340377481,0.0
1512.093253397719,9915.78118091716,8151.119670532764,2.718831608636285e-05,63.78921642099818,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.361830300203254e-05,0.0
1507.924431261266,9943.897755264898,3585.48940667636,7.646189102344936e-06,64.73467707823936,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002723586754367552,0.0
1530.072827323354,9914.627957328374,4654.232321780763,1.0173122958395675e-05,62.440129777785444,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000216003116051283,0.0
1516.18679728082,9756.530767824102,7492.811455026735,1.689436235813302e-05,27.613404671596363,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004315048800546732,0.0
1505.4415328615014,9943.726188298602,4506.772788012943,2.226493349383185e-05,66.45826728798374,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001313479526711185,0.0
1513.5674017170243,9770.93996811769,8658.904294085212,9.22756416178172e-05,60.340523458285375,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.21114628025679e-05,0.0
1509.646641697111,9821.50057905135,5434.785513954382,2.93668382749801e-05,31.159818832816892,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014823186087998869,0.0
1549.752196576298,9731.88582640059,6994.846487054131,0.0002532610016294512,46.672876481340694,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7975486205913898e-08,0.0
1530.9737030433807,9563.111517959875,7729.311975429557,4.6453616570546474e-05,63.19852800592248,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.476858979021298e-05,0.0
1518.2184850689234,9828.2635551355,6539.671505486171,3.3222383377995435e-05,86.56701843646063,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018092322204305578,0.0
1509.2482163920895,9430.826981189273,8378.443201279242,2.5428038158636923e-05,68.33637442287466,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.5683030167830374e-05,0.0
1515.875927440732,9884.670917827603,5429.981556565369,6.365379314690611e-05,61.64050168627477,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023321681712047714,0.0
1540.2182662159278,9887.100755699055,6662.084861159263,1.049228991162332e-05,49.817409424590174,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022574329050667325,0.0
1521.8417485605853,9947.70400829006,7199.073401395372,2.1347615947409082e-05,60.98920048292241,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.932323092684804e-05,0.0
1565.5210094857875,9827.978095206716,6174.85098749243,1.3595756735734765e-05,46.737386091963806,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002697097396399184,0.0
1509.601331772303,9868.776787598721,4806.130268787976,6.188216637054156e-05,84.14041498557116,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003006488907559889,0.0
1537.3029557968407,9969.73031749186,8827.934081596297,7.394070163910249e-05,42.43283195570507,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004102104428824059,0.0
1511.1885113501298,9847.41652740747,5505.158025619722,2.530117058671677e-05,44.13910708067198,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001016778395087095,0.0
1520.5116269102625,9888.493101006456,5973.538140411174,3.607832821175827e-05,27.343272935040694,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011281822550167349,0.0
1503.9162988644546,9802.56484908589,3677.075925391561,5.5541150939864004e-05,69.05768975116892,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006146521522567315,0.0
1525.3960983690308,9959.566312716606,6813.257572132639,9.502923157070353e-05,36.334820860162466,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00025146483233219765,0.0
1529.0432337104946,9692.365704127162,5186.0119399975565,7.047016717526278e-05,58.941398875130815,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007596149377440996,0.0
1666.9120672977585,9688.651081362474,4131.771403926019,4.57056154788138e-05,63.084424986982825,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.374685131098915e-05,0.0
1503.238965793231,9885.081462991237,5319.729974827054,6.21336853720289e-05,56.76590035423441,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003775393060034671,0.0
1520.9743237644736,9426.403240394742,4720.460930681977,3.191947847464016e-05,51.417236543249196,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017066594106782032,0.0
1511.2453468870224,9659.661373708615,5721.800232840143,2.6617136477419256e-05,58.23046486536195,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017305164140101007,0.0
1508.0252759182283,9868.267257195708,8485.697604648327,3.923796527779966e-05,42.61443630130952,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011803788679497245,0.0
1547.1308105421094,9892.918969812254,5098.688021729045,1.7948649306903652e-05,41.15635818559261,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020726839934435238,0.0
1543.0230014410129,9939.978721666432,4466.17626168366,3.0199163203292745e-05,76.68325882180847,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00037386603256804623,0.0
1517.8878254297329,9610.123775883732,5733.13952167641,4.8732908199677905e-05,79.15795544489724,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005421104009381202,0.0
1548.9743985737296,9977.934605855773,7242.321647442375,3.288604481696544e-05,41.730140872483034,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029162876207872905,0.0
1520.492277767278,9536.365955886899,4214.453582027147,7.103725415208428e-05,40.19692592115137,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.324944902821496e-05,0.0
1534.0414553792689,9867.99219707596,4659.679534688172,3.479120567487226e-05,60.14840953296022,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003231581668631819,0.0
1521.5572959627964,9409.926385912797,9261.988161437816,1.6498885155397103e-05,69.73931413905532,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7679133350082963e-05,0.0
1523.7717145710599,9933.149059040268,5561.126060387453,5.9876717558055015e-05,36.52446337455151,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015384544160063437,0.0
1512.833108059534,9823.120409158519,8285.44351041272,6.09554099905707e-05,61.93283568468569,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.393875657986965e-05,0.0
1506.0454805182303,9667.032099166097,6194.1857712035435,6.00058832700423e-06,95.80198988342916,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010123410578507788,0.0
1500.0308449937666,9784.163744572828,8782.372455251689,7.814501116198969e-06,16.020391349091984,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.545417220003784e-06,0.0
1504.3941939165604,9882.082845796833,3640.3805661705765,2.006582530800216e-06,10.002592463837797,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.6425285763563394e-08,0.0
1520.5713525492522,9835.877153916723,591.6284521157559,4.609367964397704e-06,87.43804211386467,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.868496242689871e-05,0.0
1550.8570418940005,9975.355574549643,6510.430235003522,2.490403585186929e-06,36.729157779668114,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012850207865873378,0.0
1506.1386160568352,9462.698879530572,2285.740618477914,1.5942059043622114e-05,87.63392896182836,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.749525295932216e-05,0.0
1733.8627050511986,9986.349966221625,5939.264365819916,1.13089800277133e-05,91.70423095700535,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4108609383269724e-07,0.0
1562.0814440706833,9947.982953796081,6922.51443879843,5.614243059143265e-06,23.450806414104694,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023394407782391402,0.0
1630.3233812440203,9289.547059205785,3751.049778807449,2.0991181517160395e-06,63.04174437861958,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.141223356772341e-07,0.0
1507.8039315903434,9988.379095408849,9353.31666806416,1.1226490678639678e-05,81.93662666911759,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.9736625213157714e-05,0.0
1502.612930862509,9338.281181603508,5343.701420473896,5.291100669907456e-05,27.47124011391155,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013976019973778106,0.0
1673.684769773191,8717.686822187468,5020.175585824711,4.102520859750047e-06,99.97677974460954,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.812477876804522e-16,0.0
2072.3476252908717,9842.063373250574,4136.193212146548,3.3064610427957497e-06,23.786568992704247,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0733658763648027e-21,0.0
1551.6658589160331,9986.94935529875,7007.152881679873,1.126220082686702e-05,17.20320473878886,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.1052550703276545e-05,0.0
1503.7391288716412,9861.538629936205,6722.139312081069,5.872028050912803e-06,63.8728894670085,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.250602434409494e-05,0.0
1500.7684416436823,9949.092288124199,6022.209653335381,5.798930532846525e-06,17.014873827721036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.775058648560286e-06,0.0
1500.561470856472,9923.0949205149,8901.154954229696,2.6048168705883334e-06,97.36350984645654,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.8421351180779694e-06,0.0
1501.087083624238,9707.806902209655,4112.72374313056,8.797584078068521e-06,35.686506554378056,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003161745944298135,0.0
1545.1135316094217,9919.309175354465,4851.286902463462,3.90565576274815e-06,21.289631591089776,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5859725995384905e-05,0.0
1511.8055862565768,9987.423407295857,6105.63002641351,1.8560621702329305e-05,11.023846256538672,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.3128271875313925e-06,0.0
1504.973817157302,9965.062977808402,6511.99605533167,4.7309235123860205e-06,68.01890044596554,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.414463131056831e-05,0.0
1500.5688304448338,9997.568095733815,3072.293199605515,2.2086918361641228e-05,95.17132538716497,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.823251615789812e-05,0.0
1509.4012643094677,9981.860644237746,2818.965563490473,2.2591817788714108e-05,11.61700240419975,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.5927532865271107e-10,0.0
