tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1738.8422391140923,8499.905230115568,7466.998822394054,0.06503262595534329,26.53871050762345,0.14355309747461598,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00033585780249170905,0.0
1758.1031650901696,3533.6000501182207,2484.352864869915,0.13623198029312833,19.60635975431761,0.12062684649425992,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004505986532893574,0.0
2387.258548419447,5521.594986363083,7515.3092082752955,0.15142232457941898,33.5307738055878,0.9647842813965186,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.2909324205703352e-06,0.0
2114.0570266680006,5894.9925091098075,4078.797296663063,0.18472529841392155,79.37531789374371,1.4220971029127951,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.231657616441961e-06,0.0
2977.3516741990034,7303.471878851433,4081.4552390130084,0.19100438173627737,48.878328431175746,0.32690916646154555,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011526330032880056,0.0
1902.225277777712,6919.558125714687,3923.9327669422028,0.1163724283193687,59.06105235022313,0.010405179333930814,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008890769852198514,0.0
1885.2570005009172,5530.70927391135,121.56758508534585,0.0015641188769087433,88.50965956793782,0.01441019095453222,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015607000308636538,0.0
1742.8727227486208,7294.895105613247,6099.303731029899,0.0658279943109343,51.932894736608844,0.06640716208945974,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002085788708136498,0.0
2221.985590310235,5197.7692325195085,9351.424148935701,0.12928699818569622,21.311796286877723,0.008401918331763847,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010868693936283385,0.0
1553.6959620538198,7073.798772606766,9581.83782514915,0.06668952509846665,60.11029678245452,0.08670540716815767,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015823097009938237,0.0
2151.7678118449217,4661.46076096313,9092.749777138808,0.024095223068328925,58.95105293964647,0.08412552992848732,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003573280712607097,0.0
1968.856424206766,9817.260756479052,187.99790636167927,0.01119397893512955,73.77128248145891,0.020166008344219666,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003215184999631941,0.0
1685.5542423695601,7962.639963551573,8569.698465530586,0.05909662527365278,50.94819356721467,0.0178756378030831,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019547263355237742,0.0
2147.1682737327083,9962.957884704376,4806.8896144870405,0.006920846200170805,66.83596478179261,0.1883995784940331,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006902503098973477,0.0
2100.179437375733,6214.234277530293,4213.989196089685,0.005450931062745967,56.663155762644074,0.002122491383062197,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001603407591186958,0.0
1536.192356844,3785.6857531352925,163.21649834759774,0.0005150155689192804,37.83870758002602,0.003019671624615805,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013669279637374337,0.0
2203.2438079432713,4247.688258924984,8703.090043827653,0.0058577275899986125,55.639787961711264,0.08591472737644068,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006093471677622923,0.0
2233.3194986032154,9990.347614143915,9975.169967766798,0.010868772295997864,59.14215300219119,0.10990513118374912,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.16529576977581e-05,0.0
1737.8390980918373,4261.121147210605,9689.1888442513,0.021914188736357282,59.10361065458462,0.035096161734087916,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007095518976016373,0.0
1853.0120827475164,5645.222774553716,355.1134144515254,0.0016561516216533345,53.95957824775444,0.002765889776304986,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.2674453402698346e-05,0.0
2389.9637505142937,9406.788713442404,1004.2326407415512,0.005764439137670108,29.006424430997342,0.00464305833354639,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00028439516686978275,0.0
1678.8858049246817,5569.635610106875,3310.7747122051305,0.07351673760409169,54.92558393458452,1.037991211984247,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005375750871561508,0.0
2050.754648648198,7546.735937620431,275.96932442104116,0.05058219036817879,49.88286946796082,0.0001973764165861258,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0022272563760147024,0.0
1748.8874134805167,9744.052601732521,3964.290248563798,0.003950740469168268,68.2479084326852,0.013420164980442184,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003073374411588391,0.0
2549.181968701716,4868.211239331773,9731.589035614892,0.0004891549076767865,63.213421007739726,0.5906521277782055,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000783528545284056,0.0
1844.7152714048314,8164.220978644629,9638.825728741975,0.005775894791863412,55.18461282448999,0.0056600610531254425,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003128125820207715,0.0
2318.005228607094,9927.092663834943,151.9526003336632,0.06289523212605996,54.9616049801576,0.0355089005805147,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.459060672707191e-05,0.0
1753.4864022577271,8556.465474137634,1046.7611314707883,0.03247100355768226,39.842202770242515,0.06872286899360236,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002508907447529243,0.0
2352.1554780737365,6427.484151162718,445.01231466802165,0.008943709381867893,30.449319321438978,0.0014633188797894547,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019475879654135328,0.0
1761.404639926663,6790.165193117704,2137.6889075646604,0.030526472689527018,77.71428404621766,0.0012577150178192387,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002479939899725245,0.0
1968.4022803209855,8913.194264491325,1530.2953798263316,0.020736531512941525,48.02904249802841,0.528259879817794,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006646212954655699,0.0
1732.6478069219665,8197.846047848436,1729.909949605455,0.021041758730471594,83.86744440973973,0.7822427072393556,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0022199417943204428,0.0
2400.583221056279,7690.771490459727,1284.8816374402704,0.0036550885781070075,41.11035433730949,0.026733100835996337,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005380397845207567,0.0
2157.7127487378475,7696.2932292160585,3214.550962374932,0.00799995728742764,44.74914819276799,0.001511908828048636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003075411384173764,0.0
1856.0110482262849,8253.130823964257,1967.0963962887063,0.034363676506522556,64.0796775853821,0.2676224508089975,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.796721909026456e-05,0.0
2894.4588837797164,7155.183776530317,9254.04708522823,0.001272402519600424,49.69221272653225,0.001454482151206582,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00012840632111751018,0.0
1670.1271599810382,5220.717193153203,933.8469344480363,0.014945495774893014,53.960430069512526,0.0003152671059416523,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011181681669071668,0.0
1975.3085312295532,5741.253309127865,5447.350767208639,0.004585444891443163,25.63140270828501,0.03411752491651199,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013201319748025952,0.0
2097.694156338578,4123.076151167419,113.56953855406573,0.0014901382372260463,43.30245790160254,0.003930351982641911,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.2511151483242652e-05,0.0
2068.3595975461017,2749.3122629583677,1769.7800066082582,0.006978981516168659,38.75616132445325,0.003853448013397598,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013091291829139657,0.0
2631.50476790243,8967.199803504416,1724.0833847031445,0.0025099929798401976,83.4444138343167,0.0021987059033288237,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001395574883924685,0.0
2058.6612909287824,5527.882293601026,1863.827680613178,0.05292050326136441,87.12322068516816,0.019039855698090635,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009497909451531866,0.0
1902.699375093417,9313.125912041853,2102.3990373331453,0.0036629274047491334,30.696336018726953,0.11178200514298098,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006715690434948108,0.0
2052.6359321528257,7388.400025471755,5465.223920369118,0.0005827323374153204,26.425942631718996,0.009033893270645077,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025015108443193616,0.0
2420.8480956334215,7698.380752064248,4189.4111398596115,0.052530106298527446,28.151231983299795,0.009190768264556448,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.5034949345169775e-05,0.0
1886.8345734271095,5294.725686338913,6364.14210875172,0.011726189177575452,50.31172431694271,0.010400572728036295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005961817275150546,0.0
2451.4324590185875,6031.186121780916,5130.937741194631,0.0005826468983415878,39.542024244331934,0.07491996670735857,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004605543076122438,0.0
1596.9900418050263,2452.8753616901095,1769.7796025673506,0.0039010237058345887,57.8416151346115,0.001118804442814092,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.767778596461049e-05,0.0
2123.4126311409755,3086.8530430392593,3556.671858180286,0.010876486009808672,64.63397816908807,0.091640268688163,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00044636648659941177,0.0
1752.4635534614056,4586.153925678884,9956.060631900405,0.04192369364413845,79.02829560144852,0.49496837346408995,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007606130236926782,0.0
2684.1317734403606,4517.946486739296,200.22288672887044,0.004932616612630614,66.52903300232717,0.34429696076777416,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.593297852751714e-05,0.0
1981.5394982591783,9980.482958327262,9997.061814181543,0.0017866644456759062,51.5113666100393,6.624176721392594e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.477598638954954e-06,0.0
1584.3115530024393,3729.8308736670124,6558.346898290454,0.09998356910952531,48.88185735593184,0.024243986192190814,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006519402805795213,0.0
2054.6820332696657,2075.6655546548145,4669.150479876992,6.552538927212526e-05,36.04829369216769,0.0004581731601509542,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9187702654508502e-05,0.0
2412.8320478524893,8418.979323663196,116.32069923074778,0.05118193008211233,75.09652897448612,0.013359387617408292,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00036495471329528424,0.0
1924.7967437749287,9126.380463806232,6303.653524747237,0.057259918404167054,78.07277105817374,0.026439410912097117,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.375811105574399e-05,0.0
1930.0084776016404,6305.572982428417,1312.5277763950435,0.05987596075461685,44.855587036142744,0.035973118251623415,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.865843341396015e-05,0.0
2203.3608723395187,3993.788376845101,353.7260715356897,0.011680434329687045,47.958094915920974,0.22202262193974587,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005016748881395664,0.0
1927.5221280790263,9977.683180257334,149.04391282910183,0.010376814756662467,78.0501653086601,0.05343819665923477,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002165493000589398,0.0
1911.8976114980642,7028.32214858837,333.02713418192434,0.020610568208857705,51.647830062071705,0.014299239735378277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005949960484474016,0.0
1983.268674079596,7661.94071562798,6257.942384875066,0.012082625835658029,39.24973439861631,0.00014000394763957758,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010532895539685239,0.0
1915.8800654258935,6877.842448430014,380.6691797674557,0.00040219935165480836,31.73457255862722,0.6401664637403526,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004142308964786247,0.0
1999.25337710524,9898.099295308675,959.8184397213881,0.007025437493081044,58.510878936233354,0.042131400395316154,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00034395870121206346,0.0
2250.036766702536,7430.324072107747,399.64291969736223,0.0005281934161209256,20.974155068724656,0.026571313811042385,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027730282449293334,0.0
1953.20531678232,8006.407924989065,7570.689861674708,0.006428302946693637,64.05469217524359,0.5114399515932648,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015885986776257815,0.0
1986.2573433785496,7735.652664691228,100.20153538042723,0.0594057331559715,36.66336950131958,0.016277334245605513,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.088469393137484e-06,0.0
1982.1229350719532,2073.0198979170445,7913.527838723134,0.005896438376341628,39.74120820664987,0.16885338657873383,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.027837768264141e-06,0.0
1947.5258778109269,9582.26686041477,1009.3088758867543,0.12985236295783453,44.64789336160248,0.4397964294815788,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000669894401671549,0.0
2261.1188827366473,5942.358806023922,9998.611515093731,0.042729270077090126,51.03959517782122,0.3626562185362818,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.316824813253259e-05,0.0
1970.032543053654,9973.048767437467,3492.060602126562,0.0003112589425025847,82.9700026732708,0.007205115960881692,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.733079814790684e-05,0.0
1532.6232320013048,7184.934299331649,7733.373366307923,0.0022095705326597714,49.15195178190371,0.0019281408818041523,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014654492833138098,0.0
1555.3674164553975,4226.449328571122,6855.531568917926,0.058319034366173333,58.344833604760936,0.01588466023769275,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038858961157695266,0.0
2445.004156484185,9720.047043423137,6737.300782593164,0.009503827938316223,77.61578313167777,0.5203405208492153,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012091584957177506,0.0
2194.820780103275,7491.293123706294,237.58047842325686,0.0004097757254419021,40.1103283555758,0.022778712079557062,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00033701825013633777,0.0
2465.5659652201794,2831.7618655176193,689.8664453481906,0.05133351144456785,47.30937803969829,0.03697405350160432,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.012886958504895e-06,0.0
1717.8541576694101,9340.954286776512,9998.858783551737,0.04374269467644212,83.44881287784514,0.04015613458087297,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017476903240112006,0.0
1793.663036108376,5745.166183883741,393.0622991980854,0.005315488157268872,55.89657372128929,0.07095025205815464,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004293846517672222,0.0
2826.613404571199,7610.155748425354,8038.095168049391,0.010177757428229073,39.27952162878979,0.279310664395819,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014198604740753569,0.0
2536.045714421453,9990.411368515905,7395.913677290577,0.010068315259836619,65.21075478949444,0.05539162860020608,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005876244452676921,0.0
2594.1634052852273,9820.307821879653,290.5395339222305,0.032475042984080604,22.084063041299046,0.012941602258950802,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00016384919151296235,0.0
1978.180118553595,1778.8015068394598,383.04973318705015,0.013295832812100367,57.89621534871244,0.0004294282226195989,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00039806308610067253,0.0
