tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2832.4625467567175,9195.115994622043,6092.919670180905,0.06584185012212448,15.798618521168152,0.3860982147630039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0026556962282069645,0.0
1527.5499377316276,8923.384073561274,6819.44668318492,0.1467019361164335,49.21752072504299,1.5895837909364943,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0017043386904260756,0.0
2459.299293977183,4175.2124490559445,7051.438618533579,0.12234552444311661,64.61379750329623,0.33564558661952093,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005827836170643438,0.0
1627.1564761719394,8339.829158152472,7676.8382209273705,0.13412247769459584,16.977992086050506,0.05475132307827435,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011588929975393145,0.0
1540.90920382556,2576.4215049472677,9994.08713577871,0.1984139925834877,69.84681447789941,1.0198002319271935,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.741433999566364e-05,0.0
2912.7730284151658,7553.265019209723,7836.478328987943,0.164916915000733,54.68150109179806,1.0277237335841394,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009216853258451424,0.0
1673.3592844456605,7304.461494307018,6709.4505289387525,0.1830114153938024,65.56736934273908,0.654768548564777,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006599361455463458,0.0
1978.7645796587105,6722.3109386564665,927.1210152696749,0.18584293502896865,93.19240335808503,1.2094701301416895,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013620608477877276,0.0
2128.254923798065,7130.254754127371,9727.060525195779,0.07435827705606562,59.537482319763804,0.694636915286402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015055836094967853,0.0
2151.3522151369552,5335.341513408351,3703.2899328133617,0.005115925149916545,98.33715415880634,1.5051022218645609,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009531363759944578,0.0
2219.400592251881,6025.408400592897,3760.5708486615376,0.0256917268836018,51.45775830717903,0.09217826221835312,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009400628176995285,0.0
2905.477813820137,4984.212218651807,8582.700154437272,0.006020883484770867,76.52292808658419,0.18552657008611506,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012593616610100074,0.0
2704.5420928404783,3000.796577638498,5373.344439835017,0.1831363771524827,90.76507883054771,1.069155340053629,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003150931400056078,0.0
1790.2581931090026,5344.779636788482,8862.573076938288,0.19780983178882275,45.39595740724422,1.1855350416421206,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004663968154312372,0.0
2585.3012666083678,4028.471191994495,2814.0257551868035,0.1451440599690691,27.489222855595543,0.9559965977167442,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006780698716445028,0.0
1501.6709826804977,7364.9534790427015,4649.798112979169,0.15493126852466646,43.347821733047915,0.15214507365462326,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005401188442336476,0.0
1633.654066419741,1435.3571012516404,4410.274578753586,0.07716601434443016,29.825995506983404,1.2655429523817863,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0020828541200779644,0.0
2556.8621060319647,8055.728698839074,1414.792428948649,0.1999452997059126,87.82321170545583,0.8686523451834747,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00023123643421935219,0.0
2853.162290402845,7545.757308886399,4546.462549875463,0.18039166276629523,24.706943582931473,0.5556591816812628,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005159799024403832,0.0
1656.4912943058757,2169.906453961863,7859.877903580993,0.020053933910263944,94.36125906635199,1.5965816254319072,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009886453165450079,0.0
2806.9619362044014,7065.087346839633,1715.6473545669778,0.17300061081376533,49.2496262578398,0.25571431150115265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005189705361297279,0.0
1601.5934582700272,6626.202444276443,9835.455231500566,0.15598320487953324,13.280178299924799,0.6577627280745366,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003021789925854403,0.0
1545.4162956507917,7567.469650605832,4249.439310645145,0.17499993512302284,88.17771398693597,1.9468126871022085,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0016765007159967467,0.0
2782.234925576169,7492.554095546009,9047.847023703138,0.13977357422968792,10.36129468702066,1.3724125270960277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009569903738708076,0.0
1622.016141043894,8926.522769665315,6140.068439693518,0.08866524894241556,60.31569153672726,0.4977539031074041,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015359827221627786,0.0
2429.5269974226335,5512.526586608726,6522.902926560819,0.15195774231604514,91.7955134670854,0.19939651938712322,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010517080342763048,0.0
2317.2671038378744,9151.939137167938,1298.8626865625884,0.19997533500456413,76.2409793316599,1.0301102327283003,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018780174237367035,0.0
1705.0023238801643,3566.5802305620928,9182.89384903812,0.14628819576301216,40.33350271462237,1.1226652761346405,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012373965401873187,0.0
1506.3641742623217,7172.015321547306,9826.014743389062,0.13399180633908003,40.363559237585726,0.9216805355484485,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00036425163642766605,0.0
2446.6155888959315,3253.184988738083,9867.39661514143,0.057592990421643536,70.61542072685401,0.4924163632422782,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002061774386506041,0.0
2448.015581398724,4614.988001363378,242.2775043804486,0.059911363053526095,35.404080196410376,1.6935020522843427,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007232373486399685,0.0
1728.9487103613455,1820.1322494400356,117.6440099594929,0.01552761221554394,47.61274919551633,1.7597941279136895,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.99863537318624e-05,0.0
1667.326067771202,1004.2073879886357,9432.974764926747,0.1635000899596222,45.18284933139895,1.3800065951998663,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00044244165317086837,0.0
2518.842773324931,5930.0520866926145,9064.505341088496,0.03027252280085707,18.50068286959751,1.9275696668732125,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015969714186032258,0.0
2528.928493814517,8092.803083225698,9557.740484982078,0.10046186478421024,97.92165343846246,1.4340258471761091,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0022877726665367095,0.0
1688.8235305969506,6729.461344295038,194.3908707974133,0.008899398431748168,96.54627959448264,1.6389956677873152,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003644880543690666,0.0
2639.701535313531,1042.3724620736175,5593.240218821399,0.09493006572118745,90.65536224616777,1.6152731258041835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009723088770378294,0.0
2035.927486483747,1143.772179304071,2124.5050189058747,0.08514914415184666,36.8740738242672,0.9791746314004182,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0019454551185534876,0.0
1676.2948251014996,4113.699396709242,3426.5453714850264,0.017804164126556443,68.57393165848202,1.2751207929670803,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002818292361855278,0.0
1633.9389746372392,6267.974519216043,1294.1655569506293,0.11963835472888479,38.66500266198846,1.7448023515482176,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0018018519577049298,0.0
2944.79012444154,1406.1766405685776,169.80001314938454,0.01594852550940612,53.67125732570183,1.9561840881335608,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.3527099005810385e-05,0.0
1929.2543163596897,5475.040339250599,1918.4710317209992,0.0024907797100995888,11.070801104614446,1.9614151813998375,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001829881876421566,0.0
2829.3601398372666,2543.0624966009027,9983.525989996371,0.15392513408415928,39.336136706696685,1.743418790806114,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004809635126399662,0.0
2647.7088696176875,3048.410731835237,389.4455755920262,0.1822414268170094,12.573887171935823,1.9764551729590703,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003178360685885652,0.0
2770.2670772854954,2758.1118636752853,1101.7479151107982,0.12715974507167715,35.04197919461579,1.9993169770555135,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001359077007068947,0.0
2925.941279694113,6615.291156988157,122.16975801201079,0.06463239566045281,44.975218337819896,1.7348099797371979,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00016724366286689473,0.0
2597.049770886516,4199.3493550840285,429.75045652521294,0.10268783812639376,10.163787495620085,1.194641673491308,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009966362254949467,0.0
2638.6941964078646,1644.3648461580433,101.0051578550956,0.004691641715734413,94.17983114664902,1.3596476854965605,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0341388774688008e-05,0.0
2008.5938890465657,1169.0580540253995,9898.885572011874,0.009687869146994682,11.28089500554529,1.284110061218097,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.633432514823873e-05,0.0
2936.673775386224,4940.893279541474,222.29381274809566,0.02107718822746768,98.64329855198123,1.624226306965193,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011937058936526916,0.0
2764.4970760051774,3442.4625254932735,9995.357470976485,0.0906677583361706,59.524415757434475,1.5042675263973573,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004934652638016851,0.0
1900.0136884179024,1705.0383851639854,630.6535194733151,0.07552350415335712,99.94008430614855,1.7270109741118753,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019117919780325542,0.0
2900.1389150453956,9680.19979457036,937.6367640688386,0.09242082410235315,48.47983697967096,1.1109668554538028,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0017424505485489085,0.0
2758.922954852577,1445.9479884684042,3393.2063671538717,0.08302207018660746,24.265669537005152,1.0197806828079954,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0016356263993362694,0.0
2122.7210798700944,1414.2508676805992,552.8672542673739,0.006165160453820956,95.25209111429218,1.9981796332844244,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0627493206892094e-05,0.0
2279.7164096333063,1299.273234023487,6455.6261211557885,0.0015400921720800098,38.70314258264314,1.0572699426934262,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000755577810675058,0.0
2999.7477299275447,4216.301164441404,162.30374692552323,0.11031038231945112,90.90327015543225,1.8503025903953358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.6531870478673084e-05,0.0
2313.8472034134165,4188.983868571296,125.26346103310243,0.05673740271817135,19.488964742766825,1.9973069555506713,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.982964424812801e-05,0.0
2131.4662883874526,6904.853000779287,4140.7245009853905,0.06746372075385654,69.49662703203596,1.9999364565628066,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013457211726580558,0.0
2613.0587081419485,2104.841936390294,802.4933427360575,0.0008806330622799785,64.97347195741374,1.5504837235697795,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047750095723608614,0.0
2401.1430933240263,9123.496793619652,9538.967518701375,0.022659359895814524,35.99020726521344,1.76166846935054,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010381180494450344,0.0
1997.1613380134777,2124.9398754561244,5609.776649704899,0.07132557051518465,83.19414382171102,1.7751814026326813,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0017466794003403263,0.0
2998.7982722997276,8149.023464475324,8333.296819360665,0.05321680214577751,50.48223936088181,1.813452077849889,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003717836783246613,0.0
2486.846390035964,1000.4608543425566,1658.607175248484,0.1932896981545943,20.447668948195656,1.9213295128872565,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.4956924266711658e-05,0.0
2435.6819950630306,8837.941666487844,5487.912243745921,0.014710892502041772,86.4496112988038,1.3814720403816647,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0019297682836014725,0.0
2522.7356732636354,6777.959714507531,296.7194584826011,0.10193973759987773,67.55027309763494,1.997403177152758,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00024386459296038614,0.0
2517.3524357443766,1053.563899750472,106.02905326389737,0.0887568522742668,47.54571933709439,0.535547719477699,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.848562626015509e-05,0.0
2034.1771300449068,1351.1363710020541,6764.065670474485,0.07919923632464315,98.14241958253778,1.8345233576243953,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008469006365724244,0.0
1855.8036630791328,4516.514744041347,7200.644990565635,0.09196961084958424,48.5718748747429,1.8709683441213245,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011021398610574207,0.0
1535.7781490952411,2064.2119758446297,856.818883919972,0.038015415123875435,97.73716943763846,1.9745460171549765,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010997972337635602,0.0
2895.4067664817635,4635.583481231818,3433.9421477686783,0.007811439523865038,12.389526193187407,1.8846311095733828,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008136490929795806,0.0
2599.3577165465526,8291.124460565978,9950.439390627535,0.08242728190834347,39.051386972627135,1.9807036420438815,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00045958101911443413,0.0
1924.4934700474507,1216.5428555973194,103.7243434417851,0.13059857749614967,11.18374356680988,1.3346367825972036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.19506834720881e-05,0.0
2315.1850369661183,3724.2023769425887,115.98211053568775,0.14739362871603262,83.39474974911315,1.8163591110685295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002521029993430975,0.0
2561.2033161851396,9185.034877609676,1914.853679699927,0.17482340209709285,14.38761058106337,0.9230943977789763,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001423714848397179,0.0
1579.9018271315167,9675.469887419164,101.64088817623997,0.1564920722087551,15.88102875765442,1.9882894737606214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.194707853774123e-06,0.0
2345.245131555654,9332.339899306911,520.1605824788694,0.004720239250637415,43.930767685541156,1.5187823733669328,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011041437326386294,0.0
2220.502290152237,2456.2275628853413,180.53839131423229,0.06179668279420536,97.83993700580878,1.567833847608482,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003434420960258079,0.0
2163.574731804976,2212.104460602858,6043.534304917244,0.193872977344607,44.70260317945113,1.9943179404428542,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004999477305879204,0.0
2089.060693893142,7296.470676508471,531.2331510769818,0.033814999964051295,24.900152635762893,1.871946466967756,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014623859846123297,0.0
1617.1390354885527,1439.6386240096654,1383.1729171013467,0.1572309228228771,20.31960350594278,1.9657097060598987,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007169589551303155,0.0
2592.263781916087,1807.3096605324736,356.2561519321225,0.009262460096512048,23.372681051127373,1.7575431453205577,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003980390201526612,0.0
